Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Studio Odontoiatrico Cimorelli,Studio medico,https://prenota.alfadocs.com/p/venafro-studio-odontoiatrico-cimorelli-7815,349 115 6977,"Via Colonia Giulia, 346/b",Venafro,,,https,React,No,Wavecon GmbH,48,56,100.00,Sì,No
Studio Dentistico Dr Forte Giuseppe,Dentista,http://www.dentistaromaimpianti.it,393 364 4254,Via IV Novembre,Trevignano Romano,,info@dentistaromaimpianti.it,https,React,No,Aruba S.p.A.,55,43,85.00,Sì,No
Studio Dentistico Flammini Mirco,Dentista,,0746 251307,"Via Paterno, 64",Rieti,,,,,,,,,,,
Studio dentistico La Rocca Anselmo,Dentista,https://www.studiolaroccaanselmo.com,333 584 4617,"Via Carso, n.14",Campobello di Licata,,studiodentisticolaroccaanselmo@gmail.com,https,React,No,Google LLC,67,88,92.00,Sì,No
Centri odontoiatrici Lidonnici,Dentista,,0962 80190,"Viale Aldo Moro, SNC",Rocca di Neto,,,,,,,,,,,
Odontofamily,Dentista,http://www.odontofamily.net,0872 49182,Contrada Santa Calcagna,Rocca San Giovanni,,,https,WordPress,Sì,Aruba S.p.A. Network,40,57,85.00,Sì,No
Studio Dentistico di Odontoiatria Estetica Della Rocca,Studio medico,http://www.dottordellarocca.it,371 467 3030,"Via Arrigo Minerbi, 12",Roma,,info@dottordellarocca.it,https,WordPress,Sì,Aruba S.p.A.,55,49,77.00,Sì,No
Studio Dentistico Dottor Davide Picano,Dentista,,334 980 0254,"Via Casamarina, 98",Rocca d'Evandro,,,,,,,,,,,
DentalPro Roma Via Labicana,Clinica dentale,,06 4544 0731,"Via Labicana, 22",Roma,,,,,,,,,,,
Dental Equipe Snc Di Vitali M.,Dentista,https://www.dentalequipesnc.it,0331 599253,"Via Roma, 40",San Vittore Olona,,mydentalequipe@gmail.com,https,WordPress,No,Serverplan s.r.l.,55,97,92.00,Sì,No
Studio Dentistico MAZZEI & PARTNERS - Dentista Roma,Dentista,https://www.studimazzei.com,06 444 0656,"Via Napoleone III, 58/Piano 3, Interno 10",Roma,,esquilino@studimazzei.com,https,React,Sì,Google LLC,53,90,100.00,Sì,No
Centro Odontoiatrico Roma dr Trinchieri. Pronto Soccorso Odontoiatrico,Dentista,https://centroodontoiatricoroma.it,06 7690 9086,"Via Lucio Elio Seiano, 80",Roma,,info@studiotrinchieri.it,https,WordPress,Sì,OVH SAS,68,96,77.00,Sì,No
Studio dentistico Roma Nord Flaminia Dei Dott. A.E F. Palumbo,Dentista,http://www.studiodentisticoromanord.com,06 332 1169,"Via Valbondione, 109",Roma,,,https,WordPress,No,"Automattic, Inc",98,99,50.00,Sì,No
Studio Dentistico Dott. Villani Cristiano,Dentista,https://www.studioodontoiatricovillani.it,06 8778 1465,"Via Elvia Recina, 29",Roma,,info@studioodontoiatricovillani.it,https,WordPress,No,Server Plan S.r.l.,55,84,92.00,Sì,No
Prof. Dr. Raoul D’Alessio,Dentista,http://www.raouldalessio.it,06 322 2147,"Via Flaminia, 21",Roma,,info@raouldalessio.it,https,React,No,Aruba S.p.A.,48,36,77.00,Sì,No
Wedental Care,Dentista,https://www.wedentalcare.it,800 561 006,"Via Ostiense, 4",Roma,,,https,WordPress,Sì,Amazon Technologies Inc.,52,68,83.00,Sì,No
Di Leonardo Massimo,Dentista,,0761 625518,"Corso Umberto I, 87",Ronciglione,,,,,,,,,,,
Centro Medico Odontoiatrico,Centro per la cura dentale,,0761 625700,"Viale della Resistenza, 59",Ronciglione,,,,,,,,,,,
Dentista Roma | Studio odontoiatrico EUR | MTO Smile Care,Dentista,https://www.mtosmilecare.it,06 512 5962,"Via Ignazio Guidi, 97",Roma,,desk@samaguidi.it,https,Angular,Sì,Aruba S.p.A. Network,49,73,92.00,Sì,No
Studio Dentistico Pellegrino Monnanni,Dentista,https://www.pellegrinomonnanni.com,06 444 0065,"Viale Ippocrate, 73",Roma,,info@pellegrinomonnanni.com,https,Shopify,Sì,Server Plan S.r.l.,46,76,92.00,Sì,No
Ferro studio dentistico I dentista Roma Montesacro I dentista Roma Talenti,Dentista,http://www.ferrostudiodentistico.it,06 8200 1770,"Via Ludovico di Breme, 11",Roma,,,https,React,No,Keliweb S.R.L,51,71,100.00,Sì,No
Borgognoni Castiglioni Dr. Ernesto,Dentista,,0761 627434,"Piazza Principe di Napoli, 2",Ronciglione,,,,,,,,,,,
CV Dental,Dentista,https://cvdentalronciglione.it,338 763 5079,"Viale della Resistenza, 57",Ronciglione,,calabrese.moreno@libero.it,https,React,Sì,Servereasy Srl,61,83,92.00,Sì,No
Studio Dentistico CHIOSSI,Dentista,,0761 627806,"Viale Giuseppe Garibaldi, 5",Ronciglione,,,,,,,,,,,
Studio dentistico associato Penna - Machinè / Dott.ssa Napoleoni Marina,Dentista,,06 8632 0518,"Via Rodolfo Lanciani, 4",Roma,,,,,,,,,,,
Odontoiatria Gentile Tuscolana - Studio dentistico,Dentista,https://odontoiatriagentile.it/impianto-facile,06 6478 1305,"Viale Marco Fulvio Nobiliore, 19",Roma,,,https,Shopify,Sì,Server Plan S.r.l.,60,70,58.00,Sì,No
Area Dentale | Studio Dentistico Roma | Dentista Tuscolana | Dottori Ambra Morlupi e Daniel Coppa,Dentista,https://www.area-dentale.it,06 9113 4908,"Viale Anicio Gallo, 91A",Roma,,info@area-dentale.it,https,WordPress,Sì,Aruba S.p.A.,64,78,92.00,Sì,No
CENTRO DENTISTICO Dott. Ciulli Alessandro - Dott.ssa Ercoli Cristina,Dentista,http://www.ilmiodentistaroma.it,06 4040 5508,"Via Appia Nuova, 103",Roma,,alessandrogciulli@gmail.com,https,WordPress,Sì,Aruba S.p.A.,64,85,100.00,Sì,No
Studio Dentistico Dott. Roberta Fiocca,Dentista,,06 324 0506,"Via Emanuele Gianturco, 4",Roma,,,,,,,,,,,
"Centro Odontoiatrico Idea, Aesthetic Department, Faccette Dentali a Roma Piramide",Dentista,https://www.centroidea.net,06 3209 3033,"Via Ostiense, 12",Roma,,dentistaeur@gmail.com,https,Joomla,No,Server Plan S.r.l.,55,63,92.00,Sì,No
STUDIO DENTISTICO IOPPOLO SETTECAMINI,Dentista,,06 6446 0198,"Viale Attilio Bertolucci, 61",Roma,,,,,,,,,,,
Salvati Gianluca,Dentista,,0774 499300,"Via Piana, 12",Vicovaro,,,,,,,,,,,
Dott.ssa Sabrina De Luca,Parodontologo,http://www.parodontologiadeluca.it,06 591 3003,"Viale dell'Oceano Pacifico, 24",Roma,,studio@parodontologiadeluca.it,https,React,Sì,Netsons Network,57,56,100.00,Sì,No
Studio Odontoiatrico e Dentistico Tiberi,Dentista,https://www.studiotiberi.it,06 3265 2881,"Piazza Antonio Mancini, 4",Roma,,info@studiotiberi.it,https,WordPress,Sì,Aruba S.p.A. Network,31,64,92.00,Sì,No
Costanza Dr. Giuseppe,Dentista,,0761 627602,"Corso Umberto I, 59",Ronciglione,,,,,,,,,,,
Studio Dentistico Hestia,Dentista,https://www.studiodentisticohestia.it,06 841 9793,"Via Rocca Priora, 10a/10b",Roma,,info@studiodentisticohestia.it,https,Shopify,Sì,Google LLC,66,70,100.00,Sì,No
Poli Dr. Enrico Studio Dentistico,Dentista,https://www.studiodentisticopoli.it,049 579 3434,"Via Straelle S. Pietro, 12/a",Camposampiero,,,https,React,No,Server Plan S.r.l.,56,91,92.00,Sì,No
Studio Dentistico dr. Gaetano POLI,Dentista,,080 990 6090,"Via S. Francesco D'Assisi, 36",Rutigliano,,,,,,,,,,,
Studio di Odontoiatria e Medicina Estetica dei dottori R. Rizzelli e V. Crapanzano,Dentista,,06 556 1987,"Via Nicola Pellati, 54",Roma,,,,,,,,,,,
Medica MG - Dentista - Ambulatorio odontoiatrico,Dentista,http://www.medicamg.it,06 2248 5342,"Via Acqualagna, 55",Roma,,expertdentroma@gmail.com,https,React,No,Aruba S.p.A.,56,74,100.00,Sì,No
Studio Dentistico Smart Dental - Dentista a Tivoli Campolimpido - DS Dott. Silvano Pietrantoni,Dentista,https://smart-dental.it,0774 532432,"Via Giuseppe Radiciotti, 24",Campo Limpido-Favale,,info@smart-dental.it,https,WordPress,Sì,Aruba S.p.A.,52,50,92.00,Sì,No
Centro Odontoiatrico Endimione,Dentista,,06 201 5435,"Via Endimione, 23",Roma,,,,,,,,,,,
Studio odontoiatrico Dr. Poli Nicola,Dentista,,0464 557075,"Via Giacomo Cis, 79",Ledro,,,,,,,,,,,
DentalPro Pomezia,Clinica dentale,,06 9337 7610,"c/o Centro Commerciale Sedici Pini, Via del Mare",Pomezia,,,,,,,,,,,
Poli Dr. Enrico,Dentista,http://www.studiodentisticopoli.it,0421 275686,"Via Liguria, 37",Portogruaro,,,https,React,No,Server Plan S.r.l.,56,96,100.00,Sì,No
Studio Dentistico Pomezia Dottor Pastecchi Emanuele,Dentista,,347 392 6529,"Via Roma, 30/Primo Piano",Pomezia,,,,,,,,,,,
Studio Dentistico Dott.ssa Mariana Guaragna,Dentista,,06 912 1732,"Via Francesco Petrarca, 29",Pomezia,,,,,,,,,,,
Studio Dentistico Dott. Francesco Rossani,Dentista,https://www.studiorossani.it,06 886 1845,"Via Giuseppe Valmarana, 16",Roma,,,https,Wix,No,Google LLC,75,94,100.00,Sì,No
Di Vito Gianpiero,Dentista,,06 912 1467,"Via Urbano Rattazzi, 51",Pomezia,,,,,,,,,,,
Studio dentistico Pomezia Dott. Paolo Nardi,Dentista,http://www.studiodentisticonardi.it,06 6400 6846,"Via del Mare, 2/d",Pomezia,,info@dentista-pomezia.it,https,Angular,No,OVH SAS,90,97,92.00,Sì,No
Poli Dr. Gian Paolo,Dentista,http://www.poliodontostomatologico.it,059 300433,"Via Panfilo Sassi, 20",Modena,,poli.gianpaolo@tiscalinet.it,http,WordPress,Sì,Aruba S.p.A,64,90,85.00,Sì,No
Carnevale Dr. Giuseppe,Dentista,,0776 761684,"Via della Vittoria, 9",Pontecorvo,,,,,,,,,,,
Pacilio Dr. Bruno,Dentista,,0776 760439,"Via Seminario Vecchio, 11",Pontecorvo,,,,,,,,,,,
Pezzella Tommaso,Dentista,,0776 742340,"Via Trieste, 12",Pontecorvo,,,,,,,,,,,
Studio Odontoiatrico Dott.Balboni,Dentista,,06 4342 8439,"Via Paolo Borsellino, 18",Pomezia,,,,,,,,,,,
Mazzetti Dott. Vincenzo,Dentista,,380 474 0500,Piazza Giacinto Carbone,Pontecorvo,,,,,,,,,,,
Sorrentino Dr. Giuseppe,Dentista,,0776 761153,"Via S. Giovanni Battista, 2",Pontecorvo,,,,,,,,,,,
Studio dentistico Dott Restivo Dott.ssa Coppotelli,Dentista,http://www.implantologiamoderna.it,346 783 4195,"Via Don Luigi Sturzo, 22",Pomezia,,,https,Basekit,No,Aruba S.p.A.,68,65,100.00,Sì,No
Studio Dentistico Specialistico Ghiraldelli,Dentista,http://www.studioghiraldelli.it,06 910 6261,"Via Giovanni Farina, 5",Pomezia,,info@studioghiraldelli.it,https,WordPress,Sì,Google LLC,63,88,92.00,Sì,No
Studio dentistico Abc Dental Clinic,Dentista,https://abcdentalclinic.it,06 3209 1836,"Via dei Castelli Romani, 2E",Pomezia,,abcdentalsrl@gmail.com,https,Magento,Sì,Hetzner Online GmbH,53,93,92.00,Sì,No
Studio Dentistico Dr. Poli Stefano,Dentista,,030 250 0685,"Via Enrico Berlinguer, 10",Borgosatollo,,,,,,,,,,,
Studio Dentistico Oral Design Pomezia,Dentista,http://www.oraldesignpomezia.com,389 822 0469,"Via del Mare, 89",Pomezia,,,https,React,Sì,Aruba S.p.A.,60,84,100.00,Sì,No
Studio odontoiatrico Benedetti Monica,Dentista,,0183 197 3006,"SS 1, 13/15",San Lorenzo al Mare,,,,,,,,,,,
"Studio Dentistico ,dr Marco Persico",Dentista,,347 834 0071,"Via della Libertà, 73",Santa Marinella,,,,,,,,,,,
"Dentista Carlo Nuzzo - Odontoiatria, Chirurgia Ed Implantologia Santa Marinella",Dentista,,0766 537116,"Via Rucellai, 29",Santa Marinella,,,,,,,,,,,
Studio Dentistico Associato Dott. A.Guida Dott.M.Pasquali,Dentista,,0766 520099,"Via Aurelia, 351",Santa Marinella,,,,,,,,,,,
Copponi Dr. Mauro,Dentista,,0766 511438,"Via Aurelia, 307",Santa Marinella,,,,,,,,,,,
Studio Odontoiatrico Gronda,Dentista,https://www.studiogronda.it,0532 829933,"Piazza del Popolo, 4",Poggio Renatico,,info@studiogronda.it,https,React,Sì,Servereasy Srl,48,80,92.00,Sì,No
Studio Dentistico Associato Dr.Pagliarulo E Dr.Volpini,Dentista,,0766 533564,"Via della Libertà, 73",Santa Marinella,,,,,,,,,,,
Tagliaferri Stefano,Dentista,,0766 511891,"Via Valdambrini, 107",Santa Marinella,,,,,,,,,,,
Poliambulatorio Polimed - Dentista Odontoiatra Pontecorvo Frosinone,Clinica dentale,http://www.polimedsas.it,331 916 2291,Via S. Giovanni Battista,Pontecorvo,,,https,Angular,No,Netsons s.r.l.,56,84,100.00,Sì,No
Cliniche Leoni Pomezia,Dentista,https://www.clinicheleoni.it/sedepomezia,06 912 0025,"Via Roma, 101/103, 105",Pomezia,,pomezia@clinicheleoni.it,https,WordPress,No,Aruba S.p.A. Network,80,93,100.00,Sì,No
Dr.ssa Valentina Saba,Dentista,https://valentinasaba.com,800 090 313,"Via Roma, 212",Pomezia,,info@valentinasaba.com,https,React,No,Keliweb S.R.L,38,27,100.00,Sì,No
Studio Dentistico piccoliegrandisorrisi,Dentista,,06 537518,"Viale della Repubblica, 11",Santa Marinella,,,,,,,,,,,
Studio Dentistico Dott.ssa Monica Bianchetti,Dentista,,045 1117 0252,"via Alcide De Gasperi, 39 Domegliara",Sant'Ambrogio di Valpolicella,,,,,,,,,,,
Studio Dentistico Associato Gelpi-Costanza,Dentista,,045 773 1811,"Via 6 Novembre, 84",Sant'Ambrogio di Valpolicella,,,,,,,,,,,
Studio Odontoiatrico Anima del dott.Daniele Fiori -Dentista Santa Marinella -Estetica dentale- Implantologia Santa Marinella,Dentista,http://www.studiofiori.net,375 544 4091,"Via Rucellai, 9",Santa Marinella,,studioodontoiatricofiori@gmail.com,https,Wix,Sì,Google LLC,65,97,100.00,Sì,No
Centro Odontomed S.R.L.,Dentista,,0823 906250,"Via Campo de' Fiori, 13",Rocca d'Evandro,,,,,,,,,,,
Dental Monterosi S.A.S. Di Fantaroni M. & C.,Dentista,,0761 699073,"Piazzale la Marmora, 17",Monterosi,,,,,,,,,,,
Dentisti L.C. Dental Di Scarpellini & Martinangeli,Dentista,,0761 696180,"Via Roma, 21",Monterosi,,,,,,,,,,,
Di Giulio Dr. Antonio,Dentista,,0773 848677,"Via Utena, SNC",Pontinia,,,,,,,,,,,
Monti Dr. Antonio,Dentista,,0773 867233,"Via Cavour, 39",Pontinia,,,,,,,,,,,
Tranquilli Antonio,Dentista,,0773 848765,"Viale Giulio Cesare, 48",Pontinia,,,,,,,,,,,
Studio dentistico Caddeo luciani,Dentista,,334 384 1932,"Via Cesare Battisti, 25",Pontinia,,,,,,,,,,,
Studio Dentistico Lazzeri Dr. Roberto,Dentista,,0773 848205,"Via Cesare Battisti, 25",Pontinia,,,,,,,,,,,
Studio Dentistico Bankuti,Studio medico,,339 300 7632,"Via Guglielmo Marconi, 64",Pontinia,,,,,,,,,,,
Studio Dentistico Dott. Gian Marco Parisi - Monterosi (VT),Dentista,,328 419 3611,"Via Str. Nuova, 1",Monterosi,,,,,,,,,,,
Zeppetella Giovanni,Dentista,,0773 848789,"Via Camillo Benso Conte di Cavour, 103",Pontinia,,,,,,,,,,,
Dentista Sant’Ambrogio di Valpolicella - CLINDENT,Dentista,https://www.clindent.it,045 485 5600,"Via Alcide de Gasperi, 67",Sant'Ambrogio di Valpolicella,,info@clindent.it,https,WordPress,Sì,Aruba S.p.A.,56,86,100.00,Sì,No
Studio Dentistico Monteleone,Dentista,,099 732 5506,"Viale Virgilio, 69",Taranto,,,,,,,,,,,
Studio Eurodent,Dentista,https://studioeurodent.it,045 686 2751,"Via Alessandro Crescini, 15",Sant'Ambrogio di Valpolicella,,esempio@email.com,https,React,Sì,"Amazon.com, Inc.",63,49,100.00,Sì,No
DentalPro Roma Flaminia,Clinica dentale,,06 8392 8900,"Via Flaminia, 693",Roma,,,,,,,,,,,
"Studio dentistico Dott.ssa Giulia Mariani, odontoiatra e specialista in ortognatodonzia",Dentista,,06 3991 1928,"Via S. Michele, 8",Morlupo,,,,,,,,,,,
Denisi Stefano,Dentista,http://www.stefanodenisi.com,0761 699879,"Via Guglielmo Marconi, 70",Monterosi,,info@stefanodenisi.com,https,React,No,Aruba S.p.A. Network,64,47,100.00,Sì,No
Manfredi Francesco,Dentista,,06 907 0310,"Piazza Armando Diaz, 15",Morlupo,,,,,,,,,,,
De Fulvio Flavio,Dentista,,0774 605831,"Via Roma, 33",Moricone,,,,,,,,,,,
Teolis Roberto,Dentista,,0774 604032,"Piazza Nazionale, 13",Moricone,,,,,,,,,,,
Studio Dentistico Dr. Paola Mozzicato,Dentista,,0774 605739,"Via Roma, 124",Moricone,,,,,,,,,,,
Studio Medico Dentistico Dott. Romano Angelo Maria,Dentista,,0941 703416,"Via Calabria, 16/A",Sant`Agata di Militello,,,,,,,,,,,
STUDIO MEDICO DENTISTICO Dott. Salvatore Valenti,Dentista,,06 941 2019,"Viale S. Nilo, 73",Grottaferrata,,,,,,,,,,,
Studio Dentistico Dr.i Quaglia e Trasarti,Dentista,,06 9193 0106,"Viale I Maggio, 38",Grottaferrata,,,,,,,,,,,
Studio Odontoiatrico Grossi,Dentista,https://www.studioodontoiatricogrossi.com,06 941 5135,"Corso del Popolo, 108",Grottaferrata,,,https,Squarespace,No,"Squarespace, Inc.",55,55,92.00,Sì,No
Studio Dentistico Amoruso (Grottaferrata),Dentista,,06 941 3775,"Via Domenichino, 25",Grottaferrata,,,,,,,,,,,
Dott.ssa Romitelli Ada Maria Odontoiatra,Dentista,,06 945 6049,"Viale Vittorio Veneto, 5",Grottaferrata,,,,,,,,,,,
Studio Odontoiatrico Dott. Salvatore Granata,Dentista,,347 007 6881,"Via Dalmazia, 10",Grottaferrata,,,,,,,,,,,
Dr.Santaniello studio dentistico,Dentista,http://studiodentisticosantaniello.it,06 8923 2704,"Via Cornelio Gallo, 18",Roma,,dentistisantaniello@gmail.com,https,React,No,Amazon Technologies Inc.,57,90,100.00,Sì,No
Bracale Dr. Paolo,Dentista,,06 945 6780,"Corso del Popolo, 40",Grottaferrata,,,,,,,,,,,
Studio Odontoiatrico Loghi Dr. Stefano,Dentista,,06 945 6740,"Corso del Popolo, 20",Grottaferrata,,,,,,,,,,,
Quartuccio Pietro,Dentista,,06 941 3070,"Via S. Michele, 1",Grottaferrata,,,,,,,,,,,
Studio Odontoiatrico Dr. Alessandro Morandini Rossi,Dentista,,06 941 5295,"Via Filippo Corridoni, 1",Grottaferrata,,,,,,,,,,,
Studio Odontoiatrico Andrea,Dentista,,06 3105 6166,"Via della Costituente, 1",Grottaferrata,,,,,,,,,,,
Lupo Dr. Mario,Dentista,,06 941 0701,"Via del Fico, 3",Grottaferrata,,,,,,,,,,,
Studio Dentistico Dr Alessandro Cocco,Dentista,,06 941 0343,"Via 4 Novembre, 39",Grottaferrata,,,,,,,,,,,
VIVIDENTAL,Clinica dentale,https://www.vividental.it,06 945 6252,"Corso del Popolo, 20",Grottaferrata,,,https,WordPress,Sì,OVH ISP,74,79,92.00,Sì,No
Graziani Stefano,Dentista,,06 941 0152,"Viale I Maggio, 103",Grottaferrata,,,,,,,,,,,
Santopadre Dr. Roberto,Dentista,,06 7720 1120,"Via Emanuele Filiberto, 257",Roma,,,,,,,,,,,
Ambulatorio Dentistico Dr G. Alimonti - Dr.ssa S. Santaniello,Dentista,https://ambulatoriodentisticosantanielloalimonti.it,393 981 0086,"Via F.lli, Via Fratelli Poggini, 52",Roma,,ambulatorioalimontisantaniello@gmail.com,https,WordPress,Sì,SEEWEB s.r.l.,46,59,92.00,Sì,No
STUDIO DENTISTICO ROMA SUD,Dentista,https://www.studiodentisticoromasud.it,06 3107 4145,"Via Santeramo in Colle, 20A",Roma,,,https,WordPress,No,Aruba S.p.A. Network,32,59,100.00,Sì,No
Studio Dentistico Dr. Angelo Lovaglio,Dentista,http://www.studiodentisticolovaglio.it,06 5327 3347,"Via Rosa Govona, 23",Roma,,info@studiodentisticolovaglio.it,https,WordPress,No,Aruba S.p.A. Network,61,78,92.00,Sì,No
Staibano Dr. Franco,Dentista,,0773 515569,"Via Regina Elena, 11",Sabaudia,,,,,,,,,,,
Q4 DENTAL,Dentista,,389 887 5084,"Centro Commerciale Saudia, Viale Carlo Alberto, 95",Sabaudia,,,,,,,,,,,
Biagiarelli Alberto,Dentista,,0773 515218,"Corso Vittorio Emanuele III, 116",Sabaudia,,,,,,,,,,,
Lagrasta Dr. Fabio,Dentista,,0773 510357,"Via dei Guitti, 26",Sabaudia,,,,,,,,,,,
Russo Ignazio,Dentista,,0773 511126,"Corso Vittorio Emanuele III, 47",Sabaudia,,,,,,,,,,,
Studio Dentistico Tarsi Dr. Damiano,Dentista,,0832 931106,"Via Francesco Petrarca, 13",Copertino,,,,,,,,,,,
Acquaviva Mario,Dentista,,0773 518460,"Via Carlo Alberto, 108",Sabaudia,,,,,,,,,,,
Dott. Masini Roberto Medico Dentista,Dentista,,328 906 3999,"Piazza del Comune, 6",Sabaudia,,,,,,,,,,,
Polini Maurizio,Dentista,,0776 350235,"Via Madonna del Carmine, 26",Sant'Elia Fiumerapido,,,,,,,,,,,
Studio Medico Associatodr. Di Poce Dr. Tatangelo Dr. Venditti,Dentista,,0776 808873,Via Nazionale,Isola del Liri,,,,,,,,,,,
Studio Odontoiatrico Lattavo Dottor Giorgio,Dentista,,0776 812543,"Via Campo di Grilli, 73",Isola del Liri,,,,,,,,,,,
Studio Dentisitico Dott. Vincenzo Recchia Odontoiatra,Dentista,,347 666 0901,"Corso Roma, 62",Isola del Liri,,,,,,,,,,,
Studio Dentistico Marinelli-Casinelli,Dentista,,327 977 5898,"Piazza XX Settembre, 7",Isola del Liri,,,,,,,,,,,
Visca Dr. Gerardo,Dentista,,327 663 6201,"Via Carnello, 9",Isola del Liri,,,,,,,,,,,
Studio Dentistico Dental Care Srl,Dentista,http://dentalcaresabaudia.myadj.it,0773 517815,"Corso Vittorio Emanuele III, 29",Sabaudia,,,,Angular,Non trovato,"Cloudflare, Inc.",78,100,82.00,No - Pagina Non Trovata (404),No
Studio Dentistico Dott. Gabriele Rea,Dentista,,0776 809734,"Via Tevere, 43",Isola del Liri,,,,,,,,,,,
Isola Odontoiatrica stp srl,Studio medico,,338 630 0495,Vicolo I Annunziatella,Isola del Liri,,,,,,,,,,,
Studio Dentistico Dott.Giuseppe Giacobelli,Dentista,,0761 364469,"Via della Libertà, 64",Rignano Flaminio,,,,,,,,,,,
Studio Stamegna,Studio medico associato,,0771 729459,"Piazza G.Marconi, 6",Itri,,,,,,,,,,,
Maggiacomo Dr. Guido,Dentista,,0771 728288,"Via Vittorio Emanuele, 25",Itri,,,,,,,,,,,
Corpolongo Dr. Vincenzo,Dentista,,0771 729374,"14 Largo Marconi, Itri, LT 04020",Itri,,,,,,,,,,,
Capponi Dr. Corrado,Dentista,,0773 543129,"Via Montenero, 81",San Felice Circeo,,,,,,,,,,,
Studio Odontoiatrico Cardogna,Dentista,,328 363 6354,"Via della Repubblica, 22",Itri,,,,,,,,,,,
Coletta Dr. Valerio,Dentista,http://studiodentisticocoletta.myadj.it,0761 507776,"Centro Commerciale Valle Sole - 1 Piano lato destro, Via Flaminia, 130",Rignano Flaminio,,,https,React,No,"Cloudflare, Inc.",76,97,92.00,Sì,No
Odontoiatria Talea,Dentista,http://www.odontoiatriatalea.it,351 611 0829,"Via Visinali, 19",Itri,,info@odontoiatriatalea.it,https,Joomla,Sì,Server Plan S.r.l.,66,93,92.00,Sì,No
Studio Dentistico Sgl Dental,Dentista,,0771 011061,"Via Italo Balbo, 107",Itri,,,,,,,,,,,
Studio Zaccheo,Dentista,,0773 877345,Str. Sandalara,Sezze,,,,,,,,,,,
Studio Dentistico Progetto Sorriso,Dentista pediatrico,https://prenota.alfadocs.com/p/itri-progetto-sorriso-itri-studio-dentistico-dott-ssa-floriana-stamegna-29003,351 725 3526,"Via Muro Torto, 1",Itri,,,https,React,No,Wavecon GmbH,42,48,100.00,Sì,No
Buttari Dr. Domenico Alfonso,Dentista,,0773 879064,"Via Sabaudia, 86",San Felice Circeo,,,,,,,,,,,
Dott. Alessandro Italiani,Dentista,,0773 804598,Via Bassiano,Sezze,,,,,,,,,,,
Iampieri Dr. Giovanni,Dentista,,0773 887888,"Via dei Cappuccini, 16",Sezze,,,,,,,,,,,
Studio Odontoiatrico Stere - Dott. Nicolò Stefanelli - Dott.ssa Rosanna Renò,Dentista,http://www.studiostere.it,379 249 7211,"Via Giovanni Boccaccio, 19 C/D/E",Lecce,,steresrl@gmail.com,https,WordPress,No,Aruba S.p.A.,97,100,100.00,Sì,No
Giannobile Dott. Salvatore - studio dentistico,Dentista,,328 624 9879,"Via Cialdini, 17",Villafrati,,,,,,,,,,,
Di Pierdomenico Sandro,Dentista,https://www.studiodipierdomenico.it,0773 664462,"Via Roma, 22",Sezze,,,https,WordPress,No,Aruba S.p.A.,56,81,100.00,Sì,No
Grassucci Cristiana,Dentista,,0773 802006,"Piazza del Pesce, 7",Sezze,,,,,,,,,,,
Studio Angelo Itri Dentista e Odontoiatra,Dentista,http://www.studioitri.it,010 407 3314,"C.so Torino, 4/4",Genova,,scrivici@studioitri.it,http,Vue,Sì,Server Plan S.r.l.,56,65,100.00,Sì,No
Studio Dentistico Dr. Walter Bizzoschi,Dentista,,0774 411482,"Via Empolitana, 238",Tivoli,,,,,,,,,,,
Progetto Sorriso Itri Studio Dentistico Dott.ssa Floriana Stamegna,Dentista,https://prenota.alfadocs.com/p/itri-progetto-sorriso-itri-studio-dentistico-dott-ssa-floriana-stamegna-29003,0771 278111,"Via Muro Torto, 1",Itri,,,https,React,No,Wavecon GmbH,42,55,100.00,Sì,No
Marchioni Silvio,Dentista,,0775 228188,"Contrada Cerquotti, 23",Cerquotti-madonna del Piano,,,,,,,,,,,
Odontopoint S.A.S. Di Baglivo Paolo & C.,Dentista,,0863 909160,"V. Roma, 232",Carsoli,,,,,,,,,,,
Macali Angelo,Dentista,,06 9776 9215,"Via F. Turati, 88",Gorga,,,,,,,,,,,
Dr. Andrea De Santis,Dentista,,0776 610876,"Via Caio Ponzio, 645",Atina Inferiore,,,,,,,,,,,
Ambulatorio odontoiatrico Dottorato s.a.s.-Dott.ssa Caterina Dottorato,Dentista,https://studiodentisticodottorato.it,091 820 1750,"Via Maurici, 14",Villafrati,,info@studiodentisticodottorato.it,https,WordPress,No,The Constant Company,50,55,100.00,Sì,No
Ribechi Raniero,Dentista,,06 9726 0078,"Corso Vitt. Emanuele II, 12",Segni,,,,,,,,,,,
Studio Dentistico e Laserterapia Dott.ssa Sperduto Francesca,Dentista,,0832 359465,"Via O. Ducas, 22",Lecce,,,,,,,,,,,
Savoia,Dentista,,0832 304034,"Via Principi di Savoia, 16",Lecce,,,,,,,,,,,
Manciocco Dr. Aldo,Dentista,http://www.studiomanciocco.it,06 976 6364,"Viale Ungheria, 11",Segni,,manciocco.a@virgilio.it,https,ASP.NET,No,Aruba S.p.A. Network,60,79,82.00,Sì,No
Dental Unit - Città di Lecce Hospital,Dentista,https://www.dentalunit.it/Le-Dental-Unit/Citta-di-Lecce-Hospital,0832 229478,"Via Provinciale per Arnesano, Km 4",Lecce,,,https,ASP.NET,No,Elogic Srl,57,56,92.00,Sì,No
