Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Dott. Commercialista Congiusti Stefano,Commercialista abilitato all'esercizio della professione,http://www.ilprofessionistalibero.eu/,346 247 7448,"Via Antonio Gambacorti Passerini, 6",Monza,,,http,WordPress,No,Serverplan,52,54,92.00,Sì,No
Studio Patrizia Riva - Dottori Commercialisti e Avvocati Associati,Commercialista abilitato all'esercizio della professione,http://www.studio-riva.com/,039 323295,"Via Felice Caronni, 10",Monza,,info@studio-riva.com,http,React,No,Sconosciuto,70,75,82.00,Sì,No
Commercialista Monza Traballi dott. Alberto,Commercialista,http://www.traballitaxadvisor.com/,039 230 0844,"Via Antonio Gambacorti Passerini, 13",Monza,,info@traballitaxadvisor.com,http,WordPress,Sì,Sconosciuto,67,81,92.00,Sì,No
Studio Commercialista Merati Vergani,Commercialista abilitato all'esercizio della professione,,039 368606,"Via G.B. Mauri, 9",Monza,,,,,,,,,,,
Rag. Marco Mauri - Commercialista Monza,Commercialista abilitato all'esercizio della professione,http://www.fiscoepaghe.eu/,039 214 8217,"Via Molise, 22",Monza,,,http,React,No,Sconosciuto,73,94,100.00,Sì,No
Studio Dichio Commercialisti & Revisori Legali dei Conti,Commercialista,,0971 45588,"Viale Vincenzo Verrastro, 29/B",Potenza,,,,,,,,,,,
Dr. Rag. Rocco Lepore,Commercialista abilitato all'esercizio della professione,,0971 57717,"Via del Gallitello, 89 Scala B Palazzo Arcasensa",Potenza,,,,,,,,,,,
Studio Guida,Commercialista abilitato all'esercizio della professione,,0971 56555,"Via Isca del Pioppo, 67",Potenza,,,,,,,,,,,
Di Bisceglie Dr. Alberto,Commercialista abilitato all'esercizio della professione,,0971 282745,Via Tirreno,Potenza,,,,,,,,,,,
Studio Massironi-Modarelli,Commercialista abilitato all'esercizio della professione,,039 578 3027,"Corso Milano, 25",Monza,,,,,,,,,,,
Studio Pegolo,Commercialista,,0434 29688,"Corso Garibaldi, 7",Pordenone,,,,,,,,,,,
Studio Commercialisti Pisani,Commercialista,http://www.studiocommercialistipisani.com/,0971 56903,"Via della Chimica, 9",Potenza,,,http,WordPress,No,Sconosciuto,71,83,100.00,Sì,No
Studio Della Ragione,Commercialista,http://studiodellaragione.com/,0434 27188,"Via S. Giuliano, 37",Pordenone,,,http,WordPress,No,Aruba Hosting,97,99,36.00,,No
Dr.ssa Domenica Cristina Tripaldi,Commercialista,,0971 22924,"Via Giuseppe Mazzini, 23/A",Potenza,,,,,,,,,,,
Studio Corbella - Dottori Commercialisti Associati,Commercialista,http://www.stu-corb.it/,039 387232,"Via Carlo Prina, 15",Monza,,info@stu-corb.it,http,Shopify,Sì,Sconosciuto,57,71,92.00,Sì,No
Tucci Dr. Gaetano,Commercialista abilitato all'esercizio della professione,,0971 34055,"Via Giuseppe Mazzini, 23",Potenza,,,,,,,,,,,
Mancusi Giuseppe,Commercialista abilitato all'esercizio della professione,,0971 45925,"Via Pienza, 128",Potenza,,,,,,,,,,,
Studio Consulenza Aziendale Brienza Dr. Marcello,Consulente fiscale,,0971 445923,"Via Pienza, 30",Potenza,,,,,,,,,,,
Studio Imbesi - Commercialisti & Revisori Legali dei Conti - Dott. Fortunato Imbesi,Commercialista abilitato all'esercizio della professione,,0971 45983,"Via Parigi, 124",Potenza,,,,,,,,,,,
Studio Coluzzi Michele,Commercialista abilitato all'esercizio della professione,,0971 442644,"Via Adolfo Consolini, 45",Potenza,,,,,,,,,,,
Potenza Dr. Francesco,Commercialista abilitato all'esercizio della professione,,0971 601198,"V.le Guglielmo Marconi, 124",Potenza,,,,,,,,,,,
Commercialista Napoli - Studio Pirozzi Luca,Commercialista,,329 014 4271,"Via Francesco Solimena, 101",Napoli,,,,,,,,,,,
Studio Di Consulenza Aziendale E Fiscale Barbara Bruno Dott. Commercialista Di Bruno Barbara,Commercialista,,0971 442882,"Via Gandhi, 19",Potenza,,,,,,,,,,,
Studio Frigerio Commercialisti Rag.Gaetano Frigerio e Dr.Stefano Frigerio,Commercialista,https://www.frigeriocommercialisti.it/,039 388628,"Via Antonio Gambacorti Passerini, 13",Monza,,studiofrigerio@frigeriocommercialisti.it,https,Tumblr,No,Aruba-Hosting,79,94,100.00,Sì,No
Studio Villa - Dottori Commercialisti Revisori Contabili,Commercialista abilitato all'esercizio della professione,http://studiovillacommercialisti.it/,039 748134,"Via Felice Cavallotti, 98A",Monza,,info@studiovillacommercialisti.it,http,ASP.NET,No,Sconosciuto,97,92,91.00,No - Stato Non Determinato,No
Studio D’Alessandro servizi aziendali srl,Commercialista abilitato all'esercizio della professione,https://www.studiodalessandro.srl/,081 551 9211,"Via Toledo, 406",Napoli,,studiodalessandrosrl@gmail.com,https,WordPress,Sì,Sconosciuto,56,99,92.00,Sì,No
Studio Commercialista Dott.ssa Giuliana Di Caprio,Commercialista abilitato all'esercizio della professione,http://www.commercialistadicaprio.it/,081 540 1004,"Via Alessandro Scarlatti, 12",Casavatore,,giulianadicaprio74@gmail.com,http,Shopify,No,Sconosciuto,67,81,100.00,Sì,No
Commercialisti Napoli - Studio Virno Oreste,Commercialista,https://www.studiovirno.com/,081 556 2173,"Via Domenico Cimarosa, 65",Napoli,,info@studiovirno.it,https,Shopify,Sì,Sconosciuto,56,90,85.00,Sì,Sì
De Vivo Dott. Roberto Commercialista,Commercialista,,347 367 4416,"Centro Direzionale di Napoli, is. F/11, INT.70",Napoli,,,,,,,,,,,
Studio Commercialista Bosco & Partners,Commercialista,https://commercialistibosco.it/,081 587 1722,"Via Giuseppe Tropeano, 8",Napoli,,biancabosco71@gmail.com,https,MODX,No,OVH-Hosting,77,89,92.00,Sì,No
Studio Nigro - Dottori Commercialisti,Commercialista abilitato all'esercizio della professione,http://www.studionigro.com/,081 1892 0063,"Via Francesco Cilea, 264",Napoli,,info@studionigro.com,http,WordPress,Sì,Sconosciuto,64,91,100.00,Sì,No
"Studio Marotta - COMMERCIALISTA - Assistenza Fiscale, Tributaria e Societaria",Commercialista abilitato all'esercizio della professione,http://www.studiomarottapasquale.it/,081 1811 2535,"Via Nuova Poggioreale, 58",Napoli,,,http,WordPress,Sì,Sconosciuto,65,99,92.00,Sì,No
Studio Commercialista Sanseverino,Commercialista abilitato all'esercizio della professione,http://www.studiosanseverino.it/,081 744 1289,"Via Nuova S. Rocco, 95",Napoli,,info@studiosanseverino.it,http,React,Sì,Sconosciuto,49,53,91.00,Sì,No
Dott. Gennaro Caiazzo - Studio commercialista - Napoli,Commercialista,,081 553 6122,"Via Miguel Cervantes de Saavedra, 55/5",Napoli,,,,,,,,,,,
Studio Calace - Consulenza Fiscale Tributaria e del Lavoro,Commercialista abilitato all'esercizio della professione,,0971 46805,"Via del Gallitello, 125",Potenza,,,,,,,,,,,
Studio Carriaggio Commercialisti - Marano di Napoli,Commercialista abilitato all'esercizio della professione,,081 742 4425,"Via Baracca, 5",Marano di Napoli,,,,,,,,,,,
Studio Dr.ssa Olga Orecchio - Dottore Commercialista Revisore Legale - Napoli,Commercialista abilitato all'esercizio della professione,,081 976 1955,"Via Santa Lucia, 20",Napoli,,,,,,,,,,,
Studio Lazzarini e Associati,Commercialista abilitato all'esercizio della professione,,081 551 7537,"Via Alcide de Gasperi, 45",Napoli,,,,,,,,,,,
Studio Grasso & Associati,Consulente del lavoro,https://www.grassoeassociati.it/,0971 177 8014,"Via Anna Maria Ortese, 5",Potenza,,info@grassoeassociati.it,https,WordPress,Sì,Sconosciuto,49,65,85.00,Sì,No
Perrone Capano Dr. Roberto - Studio Dottori Commercialisti,Commercialista abilitato all'esercizio della professione,,081 764 2888,"Piazza dei Martiri, 30",Napoli,,,,,,,,,,,
Studio Borbone Commercialista,Commercialista,http://studioborbone.it/,039 598 9169,"Via Francesco Frisi, 20",Monza,,ajax-loader@2x.gif,http,WordPress,No,Cloudflare,59,86,100.00,Sì,No
Studio Commerciale Capurro,Commercialista,https://www.studiocommercialistacapurro.it/,334 595 3420,"Via Guglielmo Melisurgo, 4",Napoli,,dott.andreacapurro@gmail.com,https,Angular,Sì,Sconosciuto,41,62,92.00,Sì,No
Studio Dott. Lorenzo Luchi,Commercialista abilitato all'esercizio della professione,https://www.studioluchi.com/,0574 159 9082,"Via Filippo Brunelleschi, 30",Prato,,info@studioluchi.com,https,Joomla,Sì,Sconosciuto,51,88,100.00,Sì,No
Studio dr De Rosa Giuseppe,Commercialista abilitato all'esercizio della professione,,081 286451,"Via Matteo Andrea Acquaviva, 55",Napoli,,,,,,,,,,,
Emanuele Brilli - Dottore Commercialista e Revisore Legale,Commercialista abilitato all'esercizio della professione,https://www.commercialistabrilli.it/,339 876 8374,"Via Filippo Brunelleschi, 6",Prato,,Info@commercialistabrilli.it,https,WordPress,Sì,Sconosciuto,78,97,92.00,Sì,No
Studio Carpenito Commercialisti Associati,Commercialista abilitato all'esercizio della professione,,0574 607920,"Via Adriano Zarini, 4",Prato,,,,,,,,,,,
Studio Paroli,Commercialista,https://www.studiocommercialistaparoli.it/,0574 075474,"Via Quirico Baldinucci, 14/a",Prato,,info@studiocommercialistaparoli.it,https,Joomla,Sì,Sconosciuto,61,80,85.00,Sì,No
Studio Bellini - Dottori Commercialisti,Commercialista abilitato all'esercizio della professione,http://www.bellinicommercialisti.it/,0574 32638,"Via Rimini, 49",Prato,,,http,Shopify,No,Sconosciuto,0,74,85.00,Sì,No
Studio Fiscale Ferrara e Ferrari - Commercialisti Napoli,Commercialista,http://www.studioferraraferrari.it/,081 549 4546,"V. Salvator Rosa, 148",Napoli,,info@studioferraraferrari.it,http,Shopify,Sì,Sconosciuto,57,77,85.00,Sì,No
Studio Borgioli Srl,Commercialista abilitato all'esercizio della professione,http://www.studioborgioli.net/,0574 570584,"V.le della Repubblica, 102",Prato,,,http,React,No,Sconosciuto,81,99,92.00,Sì,No
Studio Galimberti - Commercialisti,Commercialista abilitato all'esercizio della professione,,0574 174 6959,"Via Francesco Ferrucci, 17/A",Prato,,,,,,,,,,,
Studio Guarducci E Ballerini,Commercialista abilitato all'esercizio della professione,https://gb1978.com/lo-studio/,0574 570892,"Viale Vittorio Veneto, 80",Prato,,,https,React,No,Sconosciuto,72,98,77.00,Sì,No
Dott. Ciampalini Alessandro - Commercialista,Commercialista abilitato all'esercizio della professione,,0574 575180,"V.le della Repubblica, 96",Prato,,,,,,,,,,,
Studio Monica Paino,Commercialista,,340 982 2156,"Via Gabriele D'Annunzio, 78",Ragusa,,,,,,,,,,,
Studio Commercialisti Gurrieri Prof. Giovanni e Cataldi Silvana,Commercialista,,0932 644289,"Via Forlanini, 90",Ragusa,,,,,,,,,,,
Studio Professionale Squilloni - Dottori e Ragionieri Commercialisti - Revisori Legali,Commercialista abilitato all'esercizio della professione,http://www.studiosquilloni.it/,0574 572633,"V.le della Repubblica, 153",Prato,,,http,ASP.NET,No,Sconosciuto,100,100,82.00,Sì,No
Studio Giancarlo Sanesi Dottori Comm. Associati,Commercialista abilitato all'esercizio della professione,,0574 31731,"Viale Vittorio Veneto, 13",Prato,,,,,,,,,,,
Studio Professionale Biancalani - Prato,Commercialista abilitato all'esercizio della professione,http://www.studiobiancalani.it/,0574 28625,"Via Tiziano, 7",Prato,,,http,React,No,Sconosciuto,77,95,82.00,Sì,No
Studio Dott. Angelo Russotto Commercialista,Commercialista abilitato all'esercizio della professione,http://www.studiorussotto.net/,0574 811092,"Via del Pantano, 6/A",Prato,,,http,WordPress,No,Sconosciuto,86,97,92.00,Sì,No
Studio Professionale Dott. Sara Romano Dottore Commercialista e Revisore Contabile,Commercialista abilitato all'esercizio della professione,,0574 182 5754,"Via Adriano Cecchi, 30",Prato,,,,,,,,,,,
Studio De Ciutiis Commercialisti Associati,Commercialista,https://www.studiodeciutiis.it/,0574 571031,"Viale Guglielmo Marconi, 50",Prato,,info@studiodeciutiis.it,https,WordPress,No,Sconosciuto,56,77,92.00,Sì,No
Studio Ghignola & Innocenti Dottori Commercialisti Associati,Commercialista abilitato all'esercizio della professione,,0574 529062,"Via Giuseppe Valentini, 7",Prato,,,,,,,,,,,
Studio Nicodemo Dottori Commercialisti,Commercialista abilitato all'esercizio della professione,https://www.studionicodemo.it/,0574 527413,"Via Giuseppe Valentini, 7",Prato,,studio@studionicodemo.it,https,Tumblr,Sì,Sconosciuto,56,82,100.00,Sì,No
Studio commerciale Cappello Dott. Vittorio & Partner,Commercialista,,0932 654443,"Via Mongibello, 3",Ragusa,,,,,,,,,,,
Studio Fiscale Occhipinti Cipolla Dimartino Laterra,Commercialista abilitato all'esercizio della professione,,0932 683263,"Via Mongibello, 124",Ragusa,,,,,,,,,,,
Bracchitta Rag. Giovanni,Commercialista abilitato all'esercizio della professione,,0932 642064,"Via Plebiscito, 15",Ragusa,,,,,,,,,,,
Studio Guardiano Tumino,Commercialista,https://www.studioguardianotumino.com/,0932 643100,"Via Monti Iblei, 45",Ragusa,,,https,ASP.NET,Sì,Sconosciuto,42,72,83.00,Sì,No
STUDIO COMMERCIALISTA LICITRA,Commercialista abilitato all'esercizio della professione,,0932 644928,"Viale dei Platani, 94",Ragusa,,,,,,,,,,,
Fresh Restart Dott. Giuseppe Iacono,Commercialista abilitato all'esercizio della professione,,328 984 5485,"Via Eucalipto, 25/27",Ragusa,,,,,,,,,,,
Abaco J s.r.l. - studio comm.le Criscione,Commercialista abilitato all'esercizio della professione,http://abacoj.it/,0932 641000,"Via Monsignor Giovannni Iacono, 50/B",Ragusa,,,http,ASP.NET,Sì,Sconosciuto,59,68,83.00,Sì,No
Rosa Dr. Giuseppe,Commercialista abilitato all'esercizio della professione,,0932 651218,"Via Orso Mario Corbino, 6",Ragusa,,,,,,,,,,,
Studio Commercialista Cilia,Commercialista,https://studiocomcilia.it/,0932 682225,"Via Ettore Majorana, 16",Ragusa,,giorgiocilia@studiocomcilia.it,https,Tumblr,Sì,Sconosciuto,60,77,100.00,Sì,No
Studio Dr.Firrincieli,Commercialista abilitato all'esercizio della professione,,0932 246736,"n.18/b, Via Archimede",Ragusa,,,,,,,,,,,
Nobile Dr. Rag. Emanuele,Servizio di contabilità,,0932 256514,"Via Mongibello, 82",Ragusa,,,,,,,,,,,
Firrito Angelo,Commercialista abilitato all'esercizio della professione,http://www.firrito.net/,0932 256453,"Viale dei Platani, 91",Ragusa,,,http,Strapi,No,Sconosciuto,71,95,92.00,Sì,No
Studio Beccani,Commercialista abilitato all'esercizio della professione,https://studiobeccani.it/,0574 34872,"Via Rimini, 37",Prato,,segreteria@studiobeccani.it,https,Blogger,No,Netsons,63,87,100.00,Sì,No
"Studio associato Bartoletti, Ortenzi",Commercialista,http://www.studiobcom.it/,0574 597336,"Via Francesco Ferrucci, 49",Prato,,,http,WordPress,No,Hostinger,78,98,83.00,Sì,No
Studio Commerciale Dott. Domenico Accurso,Commercialista abilitato all'esercizio della professione,,0965 817961,"Viale Giovanni Amendola, 37",Reggio Calabria,,,,,,,,,,,
Studio Tributario Commerciale Dott. Francesco Stillittano,Commercialista,,329 205 8442,"Via Magna Grecia, 7",Reggio Calabria,,,,,,,,,,,
Dott. Ssa Concetta Grimi,Commercialista abilitato all'esercizio della professione,,0965 350299,"Via Aschenez, 182",Reggio Calabria,,,,,,,,,,,
Studio Commercialista Marino Giuseppe,Commercialista,,0965 331922,"Via Simone Furnari, 21/b",Reggio Calabria,,,,,,,,,,,
Studio Morabito dr. Giuseppe Commercialista,Consulente,,329 728 8087,"Via Rosarno 12 Gallico, Via Rosarno, 12",Reggio Calabria,,,,,,,,,,,
A.s.tr.a. Di Cascone Giovanni E C,Commercialista,https://www.astrasas.it/cookie-policy/,0932 655405,"Via Giuseppe di Vittorio, 63",Ragusa,,info@astrasas.it,https,React,Sì,Sconosciuto,67,96,91.00,Sì,No
Studio Femia - dottore commercialista,Commercialista abilitato all'esercizio della professione,,0965 813081,"Via del Gelsomino, 40",Reggio di Calabria,,,,,,,,,,,
Studio Battaglia - Dottore Commercialista e Revisore Contabile,Commercialista abilitato all'esercizio della professione,http://www.studiobattagliacommercialisti.it/,0932 681803,"Via John Anthony Spataro, 17",Ragusa,,info@studiobattagliacommercialisti.it,http,WordPress,Sì,Sconosciuto,39,54,85.00,Sì,No
Diquattro Dott.ssa. Maria Gabriella Commercialista - Revisore Contabile,Servizio di contabilità,,0932 642483,"Via Carlo Forlanini, 54",Ragusa,,,,,,,,,,,
Nocera Angelo Alberto Dottore Commercialista,Commercialista abilitato all'esercizio della professione,https://www.studioangelonocera.it/,0965 894122,"Via Giannangelo Spagnolio, 7",Reggio di Calabria,,,https,WordPress,No,ServerPlan,100,99,75.00,Sì,Sì
Dott. Francesco Scacchi Dottore Commercialista,Commercialista abilitato all'esercizio della professione,,0746 204696,"Via S. Liberatore, 141",Rieti,,,,,,,,,,,
Studio Commercialista Giovannelli,Commercialista,,0746 270492,"Via Fratelli Sebastiani, 121",Rieti,,,,,,,,,,,
Studio Associato Turano e Morabito,Commercialista,http://www.studioturano.eu/,0965 892598,"Via Sant'Anna I Tronco, 9",Reggio di Calabria,,mail@studioturano.it,http,React,No,Sconosciuto,85,86,100.00,Sì,No
Studio Commerciale Di Condemi Dr. Fabrizio,Commercialista,,0965 896586,"Via Cardinale Luigi Tripepi, 7",Reggio Calabria,,,,,,,,,,,
Studio Castellani,Consulente fiscale,,0746 270950,"Viale Lionello Matteucci, 10F",Rieti,,,,,,,,,,,
Studio Commerciale Francia Dott.ssa Lia,Commercialista,,0746 280881,"Via Burò, 37",Rieti,,,,,,,,,,,
Di Vittorio Fabrizio & Associati,Commercialista abilitato all'esercizio della professione,,0746 412164,"Via dei Salici, 53",Rieti,,,,,,,,,,,
Alessandro Moronti,Commercialista,,0746 272100,"Via delle Ortensie, 36",Rieti,,,,,,,,,,,
Fagiolo Rag. Antonella,Commercialista abilitato all'esercizio della professione,,0746 270948,"Via Salaria per l'Aquila, 1/f",Rieti,,,,,,,,,,,
Servizi Contabili e Telematici,Servizio di contabilità,,340 358 4911,Via degli Elci,Rieti,,,,,,,,,,,
Gestione Buste Paga Di De Santis Luciano,Commercialista abilitato all'esercizio della professione,,0746 484092,"Via Fratelli Sebastiani, 121",Rieti,,,,,,,,,,,
Studio A e M,Commercialista,,0746 173 2322,"Piazza Repubblica, 8",Rieti,,,,,,,,,,,
Dott.ssa Stefania Formichetti,Commercialista abilitato all'esercizio della professione,,0746 485499,"Via delle Ortensie, 42",Rieti,,,,,,,,,,,
STUDIO MORABITO,Commercialista,http://www.brunomorabito.it/,0965 53725,"VIALE PIO XI DIR, Diramazione Gulli, 24",Reggio di Calabria,,,http,ASP.NET,No,Sconosciuto,63,82,83.00,Sì,No
Studio Commercialista Dott.ssa Serena Impeciati,Commercialista,,0746 606064,"Via Fratelli Sebastiani, 199",Rieti,,,,,,,,,,,
Di Vittorio & Associati Dottori Commercialisti E Revisori Legali Dei Conti,Commercialista abilitato all'esercizio della professione,,0746 252203,"Via degli Olivi, 22",Rieti,,,,,,,,,,,
"Donati Dott. Simone - Dottore commercialista, consulenza Tributaria Fiscale, Aziendale",Commercialista,,0746 485393,"Viale Emilio Maraini, 77",Rieti,,,,,,,,,,,
Serra Dr. Demetrio,Consulente fiscale,https://www.studiodiegoserra.com/,0965 811280,"Via Argine Destro Annunziata, 43",Reggio Calabria,,demetrioserra@studiodiegoserra.it,https,WordPress,Sì,Sconosciuto,74,96,100.00,Sì,No
Tiezzi Dott.Ssa Federica Commercialista,Commercialista abilitato all'esercizio della professione,,0746 274784,"Piazza Marconi, 3",Rieti,,,,,,,,,,,
Studio Commercialisti Battaglia Consult,Commercialista,http://battagliaconsult.it/,0932 627000,"Via Psaumida, 38",Ragusa,,,http,Joomla,No,Sconosciuto,56,59,92.00,Sì,No
Rita Xiume' Dottore Commercialista,Commercialista,,0932 654065,"Via Risorgimento, 76",Ragusa,,,,,,,,,,,
Studio Ferretti,Commercialista abilitato all'esercizio della professione,http://www.studioferretti-re.it/,320 710 6907,"Via Stanislao Cannizzaro, 5",Reggio Emilia,,,http,Shopify,Sì,Sconosciuto,86,100,100.00,Sì,No
AP STUDIO,Commercialista,https://www.apstudiocommerciale.com/,0965 324494,"Via Mattia Preti, 7/A",Reggio di Calabria,,info@apstudiocommerciale.com,https,WordPress,No,Sconosciuto,57,60,75.00,Sì,No
